curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
41,21.199128835289557,1.1244110850036095,11.159730581604208,37.3376202968058,0.28378345848374553,0.08104824676313528,0.9965468784192858,0.01488693441285913,6
42,20.796832715884378,1.1388766401311354,13.559121801264233,33.660236605487015,0.3792676466451016,0.06270414574162954,0.9904264503180836,0.024931621198949188,6
43,21.820425350976954,1.2875582780841308,36.93852795404264,15.048452582875909,-0.009134718025902308,0.17586794014496357,0.9925175090038617,0.027355063204593574,6
44,21.569123979861992,1.2108704739067768,9.454958456925805,39.74695591929256,0.23466977714468384,0.09761380201005146,0.9935451860955409,0.023465912953090265,6
45,21.402088807400403,1.1910135472799035,13.376305504625241,34.12183630081506,0.33602229939149675,0.07081105118093557,0.972417164714468,0.047144352569662595,6
46,20.99840210098837,1.325149335597074,35.5763794695766,14.292144741195782,-0.00945521809404927,0.18056789641237786,0.9963895658795285,0.02002166779176342,6
47,21.13579252968909,1.1529822650292039,12.520566672684042,34.186947192009946,0.2907037772038272,0.07905369840418537,0.9570479599166366,0.05765500845159846,6
48,21.541003455075753,1.123418010792249,14.116208586968874,33.08555355752528,0.32556116869049434,0.06794157163030971,0.9826411572432551,0.036393586592400044,6
49,20.846641616211247,1.1734679463199695,11.195762844181214,36.205896025169864,0.2949672050484982,0.0822779574555828,0.9966052507991131,0.015524850895108251,6
50,21.27998501152237,1.1963313343554547,13.444413037881858,33.50988778002731,0.3348024564365833,0.0714415275214079,0.9854434551154846,0.034504716033394785,6
51,26.684477545279236,1.0902541142188698,30.06701695242731,57.81539124489431,1.3763086712062327,-0.008214809407967467,0.9051108561352139,0.08876912853017524,6
52,21.582896462840615,1.1842712777555673,36.33221433166004,13.031399896722196,-0.007570448814570838,0.16845611789008139,0.9959352163625209,0.017667140643370795,6
53,21.801292295960273,1.2066747992100022,1.6352566152258514,55.315484768122325,0.2214342806029653,0.11256166300705407,0.9973703023541934,0.014537366541742393,6
54,20.92578414640694,1.2008790044620163,14.264414169831383,31.32219272249721,0.3659453582288208,0.06632471333292796,0.9917194628026643,0.026789810804400408,6
55,21.304258837312908,1.1973058487867332,14.836480583112365,32.140277023515345,0.3998974295052102,0.05976920842518068,0.9837038555006374,0.037402042710542496,6
56,21.124993065486507,1.1288358669283405,12.860875683149928,35.757712122199116,0.3579288684113823,0.06574997778521227,0.9844508208232647,0.03097861134700363,6
57,21.185615051549718,1.194842417707155,11.516732926042847,36.208571715784636,0.29089784374821986,0.08253651703043964,0.9947673239919586,0.019898364471533012,6
58,20.578087114573798,1.1708811765735918,13.440465113741272,32.23599855336593,0.3568461083804771,0.06834900233989295,0.9965550764025198,0.016209760259923444,6
59,21.24848512602904,1.1673690477790735,12.171877807705153,35.35654330725306,0.29650320387912604,0.07889738092421951,0.999258648894581,0.007334735018782743,6
60,21.71547528064491,1.122572594587761,14.515729934969903,34.04327689908248,0.36734197550143205,0.06051933284475468,0.9775594341572255,0.04026281166457228,6
61,22.291234487276263,1.18905144746102,3.672408796410784,54.307044498788656,0.2680657049583307,0.09532323725966806,0.9931038374665768,0.02155123909062462,6
62,21.68568734864772,1.2301248326613168,13.070895193958005,34.03134207309673,0.29176940743713625,0.08000939348506414,0.98408190991704525,0.03855445106640423,6
63,22.05901795518487,1.1268869833646282,15.111342243851556,35.46479576102645,0.4211138913040955,0.05217688831322638,0.986118343866149,0.031247922189893175,6
64,20.900006943576592,1.2003569628899067,15.010244852168915,29.840517310709878,0.38358008851689246,0.06269010805488989,0.9827003979788308,0.04074665403991792,6
65,21.742507566433765,1.2721868634679894,39.61624154453411,20.710597791014127,-0.01648355633841235,0.16849101001047406,0.9956659385912372,0.01983098222401712,6
66,22.334090133797645,1.25623767729076,4.401652930637975,50.38678146871135,0.19720608362987385,0.11454048034181051,0.9931206101843146,0.02579852361201265,6
67,21.09339269838138,1.2544686806547198,12.896843875771754,32.998710813852306,0.3083063630038693,0.0799674603595683,0.963223781940818,0.06007272985979209,6
68,21.253222047980945,1.1969594952455245,13.576605974505606,33.55630426674021,0.3495201679682025,0.06897144013623469,0.9920090536706537,0.02515850207092351,6
69,19.484120647490528,1.0200453150372133,17.409894889206196,32.436818266400344,0.7589569789793033,0.0160206962842251,0.8629820297043361,0.08998334488665165,6
70,20.557819390012412,1.134417187315393,13.961538039111758,31.903141260810735,0.37816505993451255,0.06255899136031437,0.9992171639548137,0.0073540244704314965,6
71,21.180638270523943,1.2266949792403254,8.590032709816837,40.64309958627705,0.2447047636807573,0.09897327346662901,0.9982861069440778,0.012162552358246478,6
72,21.096809355651978,1.2390041991921006,12.221731602278584,34.41519574879231,0.3014710525833379,0.08165471930000455,0.9651167412323385,0.05644933818834774,6
73,21.82260708771093,1.297821967230684,-7.544344921612425,72.24569908195225,0.2112140133352655,0.13275736433404453,0.9678991810161193,0.05805236967546872,6
74,21.40903072913309,1.1488474015655077,15.77296745566752,30.908508249535437,0.4132104270105029,0.05442914303270198,0.9961046593544276,0.018554340234668284,6
75,22.0457694695065,1.2959925341715954,11.674441711110646,35.72876994507575,0.2251624192807667,0.09803530651486916,0.9776154978964784,0.05065986050031335,6
76,21.44148989218973,1.1661480557601143,35.50466631565701,10.8623857299117,-0.005676904807122136,0.16714196571184375,0.9698908098566932,0.04592451376492029,6
77,20.59220244765091,1.0991039474297803,14.510332580783464,31.83047004583139,0.4042517019063701,0.0562384924292667,0.9832916719884406,0.03316086304754679,6
78,21.757355037792173,1.2900062488495183,7.357594385488982,43.30946206365795,0.2107163584836577,0.11010617022142527,0.987281438544758,0.036607502548937756,6
79,21.784647472100417,1.298682010431362,7.5403863613543916,42.61629965907758,0.198374019124145,0.1134343128144667,0.9894024986877284,0.0339521109009492,6
80,19.433041756926677,1.0733918524387978,17.089861524470045,31.228974505046963,0.7494030373228687,0.019661292446238498,0.9782816058343438,0.03667227732556313,6
81,21.010306500440002,1.0583511600677142,13.714019541337686,33.767682723346624,0.34679752783459017,0.06294260492564312,0.995269365836879,0.016674602430032544,6
82,21.407463306072973,1.240213471389518,13.387835852826871,33.00792424877903,0.3117641748683409,0.0770822636242761,0.9916017858356844,0.02818169872346098,6
83,21.30516094357023,1.1892465994176407,15.268027717976,32.17564010775937,0.4352395886327312,0.054304048820410296,0.9956221967787872,0.019084023797437604,6
84,21.408616866778303,1.1115844398224832,14.857623633738372,34.05122890623627,0.4189826726533699,0.0530599291645767,0.9904133285857392,0.025017858537617028,6
85,21.567862410669044,1.1770118661420361,12.031755888279086,36.46396574533653,0.2949469983249178,0.07898588926155399,0.9940391959406698,0.020881370471423064,6
86,21.05991604699611,1.1393207657542217,13.583619319806012,32.88780719632463,0.33112620508193247,0.06967052553604453,0.9967782578173012,0.015292411678635133,6
87,21.492799311266488,1.241243295157676,2.6315405809523518,52.428573216588276,0.2229083766972931,0.11381788900762493,0.9993459872996615,0.00750025835876746,6
88,21.499417514549386,1.2095379966699884,14.489537669408035,31.791485508420948,0.34156750611691183,0.06887196212013963,0.9930812256577244,0.025444645584268278,6
89,20.21341147177104,1.1196235216173631,14.25322500144164,31.267722643075793,0.41330639992799006,0.05707155893764851,0.988313280644995,0.028184711948076493,6
90,23.04015499442867,1.0118767116999718,25.0564132479768,48.09262273535919,1.1978613922325851,-0.007017121922223145,0.9747983667054757,0.03807047619154404,6
91,21.37170647088402,1.218141171366921,14.397781201437665,31.806957186148843,0.3505939388673829,0.06826840553840689,0.981822824499613,0.041265318954604946,6
92,21.372819758350566,1.2057957773929837,10.365524027920326,38.515950371707426,0.272090404280596,0.08816406867868229,0.9995585662911621,0.00602380692433143,6
93,21.69649411438294,1.2106211999975718,9.050517342809245,41.63599576021299,0.25778996957148925,0.09251235506643703,0.9993454621252275,0.00712158392168558,6
94,20.57163809685315,1.1499158113797479,14.749585079945124,30.832492339993784,0.4140213476736656,0.05713721556081466,0.9922948597700352,0.024283512711655564,6
95,21.04537348620633,1.0532534875161674,17.857526060552935,33.27000912183545,0.6610185749993533,0.023913688565646803,0.9743950912805356,0.041781492025789006,6
96,21.833774776408063,1.2172847695989994,7.087809209688637,45.918649975636086,0.2589857721964529,0.09524192919489301,0.9924849445599243,0.023774347140785183,6
97,22.149166605682254,1.3007335391040211,-14.454045775513135,86.32650517406489,0.20889538999461663,0.1399027416195769,0.8858203332066797,0.11170711159393758,6
98,21.194582626690924,1.2323028110143253,9.38437869578048,38.64252463543116,0.23121997832880867,0.1010204943833027,0.9773770522375672,0.046452318124662,6
99,22.437617406993706,1.227231788796923,6.163453035238353,48.38095241170304,0.22933260216669632,0.10161092472213185,0.9913405333095533,0.027004932934987146,6
100,20.777030969934675,1.195254577013063,14.011907081936975,31.194486142090117,0.35461231163331,0.06851331297015688,0.9813631133810482,0.039990957668751326,6
101,21.39486321502302,1.2086846421625854,14.841037753816266,32.44443066182094,0.4042771633877256,0.059518005864735324,0.9982783068424789,0.012214233111889178,6
102,21.416290517000238,1.2195999280097387,36.489653060579414,13.944553346314875,-0.008935622516809813,0.16879688061942727,0.9945289775413876,0.020674862950302474,6
103,21.91483339504955,1.1689365066486552,13.660086070447237,35.18852119215761,0.33478125988357543,0.0684007670945104,0.9694856836695054,0.04935415392230761,6
104,21.51408441299023,1.3365198436319763,12.796481435235828,32.3368613668646,0.24933380241574651,0.09400916777848403,0.9927386739265597,0.030215494447541694,6
105,21.639387848860707,1.2321250558877759,0.40565929183570093,57.21350922715271,0.2250090538691591,0.1155755870065607,0.9947160628856804,0.02095809237876521,6
106,21.1176433041477,1.2032225587224776,13.006415700377266,32.95565678809685,0.3002465111756264,0.07887419890625226,0.9976471402728989,0.014350212117118746,6
107,21.157648019926754,1.1554388501072832,15.106283344306918,32.124440647368296,0.4235768633170261,0.05466478223008426,0.9977434329337423,0.013236284094991035,6
108,21.68174815544439,1.2342588629907825,12.756900776358913,34.59870575924391,0.2888257309030234,0.08126032765843691,0.9999241452444729,0.002609748265868201,6
109,21.05166966787678,1.1441765592541981,13.59199857497214,33.44547104783281,0.3515507908037956,0.06659635211445802,0.9850471333188983,0.0327068700322249,6
110,21.904545846211192,1.2898915475148471,8.630340495005868,41.482834809428006,0.2213807760472336,0.10451495833640688,0.9824721034810537,0.04212836043191848,6
111,21.12321001937429,1.1830225737252433,12.87816567030202,33.81624416467792,0.3138695243652266,0.07566960380649365,0.994502367107609,0.020682819235877406,6
112,21.292389584907998,1.105751157381184,12.708169805295674,36.71796327278159,0.35322509816267217,0.06518186813858008,0.966853359727808,0.044267233371774024,6
113,21.361265683655983,1.2231144784026369,16.746237988105744,29.88118740582213,0.509242728193844,0.045714007296930495,0.9964239627841608,0.019937496311190784,6
114,21.627988644339762,1.2352036864113471,11.106850738116309,36.18805489668003,0.22829152823569146,0.09714356854572961,0.9890739737938391,0.032671991998194205,6
115,21.016189980485326,1.1607575493171791,14.83359425145917,30.96445488504569,0.38034693112306156,0.06135579884134353,0.950685587725775,0.06541219402116363,6
116,21.873752519944922,1.3199100067762475,-3.834347196046219,65.83781397132613,0.23655780586963415,0.12162724315810115,0.997880326550667,0.014425854191281897,6
117,20.578853263582552,1.0601657490921674,15.019776009913425,33.13352602712188,0.46688097371101783,0.04565673298941873,0.9938056061376094,0.018037966553159254,6
118,21.46886764492657,1.2521433824831518,15.302882130311012,30.51279995826252,0.3842435433508063,0.06333248467774678,0.9913006976400295,0.030779947301513726,6
119,21.850645493592395,1.3368664751145605,11.88140451648185,35.07037267291978,0.24347262194929728,0.09580924892757917,0.9732589459373588,0.056587220145087984,6
120,21.659901734068196,1.2225287540369059,-5.437543362511847,68.25600331346197,0.21636512638421374,0.1259062503416289,0.9642185730198591,0.05634458330466814,6
121,20.22586414231789,1.1631650511548257,15.291852393483106,30.41700231176833,0.49541011034769955,0.04769766706765558,0.9897927988308894,0.028085583485811742,6
122,21.85225755963964,1.2392155003732654,9.521194681759415,40.37594326473831,0.23978952576601972,0.09653132266383072,0.9957518956272609,0.01927533116805675,6
123,21.29438695398194,1.2691632504949182,11.52447134975821,34.493365025885566,0.23820438256298365,0.09673778249391339,0.9993126564312015,0.00840099038373812,6
124,20.83876693557915,1.1150086724341606,14.643767047785515,32.308275545177864,0.4097723900248866,0.055669791333100266,0.9670039048677953,0.04754550065496121,6
125,22.108102338192435,1.260475233561937,39.35795687466802,18.236633630028717,-0.013943532348375002,0.1608863134979987,0.9959862788547748,0.01807166882367264,6
126,20.94740850758593,1.16170724119809,12.852094854264822,33.133629351293706,0.30112681176927913,0.07747694090375509,0.9999319154363564,0.0024008405425622673,6
127,22.398997603455534,1.3389166157127483,8.336934263571697,43.034462657615,0.21745392345701975,0.1060166143591336,0.9877282667361238,0.03758670593608662,6
128,20.947326637941664,1.1357084941220292,13.114491609961034,33.89883103979596,0.33803838884812054,0.06932133818233616,0.9931144405382781,0.021566708480070605,6
129,22.17706565149585,1.2366923858512038,9.718957128790443,40.54448379315326,0.2291289023209449,0.09740599647624,0.9846257518119329,0.037803246256564574,6
130,20.703326248268695,1.1794884475523555,15.084820035738675,31.636473007810462,0.4658174702009533,0.05138795182974844,0.9299454256119023,0.07572765643918153,6
131,21.009081936057854,1.067621354085839,16.80201491918404,33.92382332232441,0.5912419424394177,0.03115108873643775,0.9749540294464905,0.03881288900874053,6
132,20.68735423572223,1.2441574596612617,13.877399762449762,31.550803631355183,0.38023516140800634,0.06727046523827437,0.9952020227849436,0.02075809546540017,6
133,21.783304252184656,1.26190327912622,10.501931993520289,37.77210892023609,0.23024313607971172,0.09835795331241497,0.9974003112303019,0.01609088346061739,6
134,21.586138329433105,1.1589712390191567,11.39392043780387,38.27373788949772,0.30230000949763425,0.07771034289915252,0.9833291208008171,0.033502767953621046,6
135,21.37715778926148,1.288045444978184,36.89568443654771,16.397797557646683,-0.010920140974482092,0.1787656960765185,0.998803881521916,0.011269003008747207,6
136,21.08215165350149,1.1471018794836767,15.762356376449715,30.878287407682112,0.4475223202959478,0.05064252836920927,0.9899084528025679,0.029008779187356816,6
137,21.955139597372593,1.2799554032339726,37.97645768194179,16.152985086446048,-0.01105643713432598,0.16737954391251433,0.9348695325430428,0.07892675117268222,6
138,22.319903635694246,1.2640264843001865,5.395557441678678,49.11557773592847,0.22147626862418077,0.10690003239632598,0.989617975357895,0.03126390617426618,6
139,21.171585645183573,1.1813460916380147,35.17433876964058,12.012884749277582,-0.006546103670790489,0.17504748555510707,0.9686082656602051,0.051029666985435124,6
140,21.696874254722516,1.2523916519437508,5.432441497588115,47.0438900040564,0.2082362953775979,0.11266336177274612,0.9817973344791249,0.04177086340622371,6
141,21.554335274461287,1.2142137397227823,5.175547371628844,48.587532092839204,0.24828403757781187,0.10176178909992736,0.9983165223503564,0.01131362721221382,6
142,21.982249459319277,1.296735063410005,-5.885228886828842,69.91458972118886,0.22723192248070584,0.12514092900381357,0.9694022642080123,0.05367341341184693,6
143,21.968654256365802,1.3324596893623966,9.542674963314916,39.91779504465089,0.23201833123299212,0.10188796739442821,0.9995249786856819,0.0074190986403062376,6
144,21.941464946468457,1.1580527448315285,8.433006833008184,43.778862961347166,0.25361779969565995,0.09106312716044287,0.9921845405330234,0.023229049692473754,6
145,21.583872267078675,1.1905008816107312,11.585011637220132,36.64979025734635,0.27181595469229697,0.08480577825010904,0.9577380802731418,0.059316850946389166,6
146,22.436422649334,1.2496509646268796,4.836209487836904,50.47847014607134,0.21773491098420283,0.10756669215625794,0.991112471868247,0.028564287590242047,6
147,21.599891869385864,1.2714475435471677,12.499739629415727,34.69359080144312,0.28929557164977676,0.08344166852933681,0.9676633137979945,0.05636077594237464,6
148,20.764197015366932,1.223457221550009,13.374347555501155,31.622291794833068,0.3253887717610866,0.0756536126073339,0.9769906663792476,0.046128487468412686,6
149,21.560619182528963,1.2474706598675172,37.1184835960149,16.736457803896965,-0.010246006064612692,0.18103653285495055,0.9893074959292679,0.032778496860204766,6
150,21.980070785648884,1.2144488173781973,0.6139684576996892,57.86077116606049,0.22618097629781628,0.11233458773372235,0.9533232538515449,0.0614658548943646,6
151,20.852509625596788,1.1469202967183392,12.234555581625573,34.8663926939924,0.31737312160298814,0.0750492746919639,0.996361599592815,0.01572154679068647,6
152,21.450649670155016,1.207875526408774,36.4148959917751,14.244129272394218,-0.008684538668623646,0.17281501283222886,0.9812609935320911,0.03959231099413517,6
153,20.497171162576507,1.1237427527688046,15.43770467084315,31.28739760930027,0.4867337824204559,0.046210632348386585,0.986121080950336,0.031169269579102512,6
154,22.177638738044536,1.2331050633723297,12.960793327107409,35.679217326836735,0.29167064090715744,0.07900645858686374,0.9978274788773668,0.014181216004684149,6
155,21.656357179897146,1.1762184740595003,3.3241560367272314,51.90349073825445,0.22321202886873764,0.1086552412498879,0.9517233871495503,0.06105480355209251,6
156,20.89151126214797,1.1860473789190316,12.04284369085764,34.48280875131536,0.2975613252053869,0.08082072613978133,0.9826658442389175,0.037168744347564495,6
157,21.19873128143208,1.2364764922147022,13.76942647141545,31.735194613312668,0.31904300772244887,0.07557777946199312,0.9481973300391535,0.07239665866184902,6
158,20.754798308103965,1.0769492588089558,14.178061019011647,33.60173450532723,0.40591596664406543,0.05502695320384769,0.9867479236314758,0.02736157104273849,6
159,21.584500381212653,1.2630965216098584,35.4292352173788,12.251259149954754,-0.006366014540545491,0.17963645600279213,0.9730426033013015,0.05073610263052114,6
160,21.080672861419462,1.1037902513173956,14.48376879367521,32.73607552815752,0.38155479705279266,0.05879843120143826,0.976708251091969,0.039762542364006934,6
161,20.26810024926432,1.0895382115401324,16.63023610196047,31.054749845164157,0.6037222008979678,0.03191465909018865,0.9833659607625865,0.03392308242380313,6
162,21.231498680093615,1.0664776922040735,16.475488518047786,33.741395898616545,0.536106413804076,0.03629479355407339,0.9580851652030479,0.05148272040072781,6
163,21.371614511880345,1.2047535712850954,35.49514761197873,11.568977437624527,-0.0063960911096711025,0.17016177446232697,0.9903808921165834,0.027624685172232946,6
164,21.90028877445799,1.3505913746924738,-10.05363774952982,76.97041366532278,0.20753519737090023,0.13891108010963388,0.9796539491566731,0.048900997163850386,6
165,21.557328941755927,1.180108183024092,11.690253051081962,36.11543913449753,0.2618807934756034,0.08628671101775058,0.996210133332629,0.01725524423539683,6
166,22.33074867921058,1.2413752166614913,41.171564003441915,21.595259501990864,-0.0178178004226889,0.15801229440094108,0.9955253465088192,0.018989368023820282,6
167,22.49428034141621,1.0841844350860061,-2.1952332141668753,67.15872618796162,0.27654105753456043,0.09531619238541099,0.8062664148805455,0.11126875351050844,6
168,21.65454025989591,1.2031001601105944,11.62050583069564,37.02142941628731,0.28273947060059623,0.08294051282213932,0.999501155163064,0.006225233277320159,6
169,22.371755570205714,1.2590039206766124,9.890203213698847,40.09007262772261,0.21240150417848258,0.10147487498409857,0.9802293985255506,0.04519777247178767,6
170,21.584627126982674,1.1929809676325243,16.50930548105039,30.79915214437002,0.47466427290680296,0.048024323273517674,0.9818565653164308,0.04309505373394854,6
171,21.50515506078937,1.1548748821308723,14.007555996595837,33.260555475010264,0.33543437834555173,0.0680554964796574,0.9987370865908727,0.009715529744493025,6
172,20.49507556142759,1.145352746632157,15.577048448676504,30.549766493658325,0.48727372275683645,0.04703965794052341,0.9712393378992811,0.04736847561022711,6
173,21.466932481592664,1.0971883826986217,12.744746556789709,37.38848041012034,0.35644354775118764,0.06381127306239544,0.9930664661377635,0.019856968099370365,6
174,21.59113247377239,1.2442136605032077,12.895491194600714,33.8699902880232,0.2854338180003179,0.08236265159226039,0.9947356836189266,0.022417777901536422,6
175,21.516118514573098,1.2355311376681748,-2.80397390538114,63.25726669791919,0.23381829017971692,0.11895074351831263,0.9992624854455529,0.007683789103377164,6
176,21.37635614991443,1.0191896843841304,13.609418488878623,37.047167212475706,0.3821090621050182,0.05493987127000353,0.9312549807861759,0.05754516120862138,6
177,20.263425442610863,1.0187043277424066,20.43907373249953,36.809497861888644,1.0402586554025317,-0.0010287871268115035,0.9432935109458409,0.05990316162217073,6
178,20.815817098496264,1.0959613148432696,14.841523958264986,33.03250370308191,0.44179935905459,0.05038296976679417,0.9947383768422029,0.017900778480207435,6
179,21.39296052302037,1.2520776832129397,9.536957586231113,38.29952836365863,0.21549159301505366,0.10484878508897956,0.9985880075601421,0.012066411973718875,6
180,21.105759175247,1.1573204753174973,12.750617932420605,33.84501467875398,0.300325488086849,0.07715448581984138,0.9912910347212379,0.02603172409385693,6
181,21.151767926328887,1.1897136098249639,12.670026532062455,33.0792481963451,0.27236182690211513,0.08412882962291438,0.9900166294272638,0.029783817204321196,6
182,21.38610117875763,1.1139371652582124,15.505074771345097,35.00471073413968,0.49774093247494505,0.04327013636914283,0.9811140182960355,0.034156116380429646,6
183,21.68040130832091,1.2001117075219154,12.237201488105287,36.1231608211859,0.2935338777283959,0.07967998039708947,0.9837375042599891,0.036450114711145294,6
184,21.478160431807908,1.2813496719948367,10.922002424477975,36.335408577066005,0.2431603925190596,0.09655596252382286,0.9996121940789588,0.006448387045858611,6
185,21.700985102546227,1.2639962472475534,11.466361581531132,36.03286761995334,0.24742047123915842,0.09311066641342286,0.9834844586167588,0.04080291214505871,6
186,20.41288825864892,1.1667379624080099,14.780651659494055,31.121249983490326,0.450288072459229,0.05352032050288355,0.9902813249467565,0.027005710028737973,6
187,20.926961728551095,1.0977348035003374,15.405613810234593,31.91591063474635,0.44468318451385913,0.049273637438482856,0.9827351402286294,0.03438253736606032,6
188,21.324800225090904,1.241805091557379,7.636775348147554,42.387199641151504,0.22918937191307218,0.10455267650791836,0.9966112206800667,0.01783807184286806,6
189,21.477317265114173,1.1813633173521483,7.1637696675820495,43.944764217098,0.22472215310295166,0.1029850400163808,0.9969439007518618,0.015490882629277936,6
190,21.944411483590343,1.171587708298291,0.8502496276484928,58.983976687882475,0.27145390793420465,0.09929221888137725,0.9884118308924273,0.026742086503769875,6
